1,2,3,4,5,6,7,8,9,10,11,12
6920.2,6906.3,6922.3,6947.2,6994.6,7002.1,7013.9,7078.5,7068.3,7100.7,7124.8,7133.6
6763.8,6764.9,6785.2,6792.2,6839.6,6848.0,6870.7,6885.7,6939.6,6937.0,6967.4,6991.9
6917.1,6929.4,6929.0,6975.9,7003.9,6998.1,7049.2,7040.3,7078.2,7109.4,7126.4,7127.1
6349.5,6383.0,6391.8,6412.5,6441.5,6455.1,6473.4,6500.6,6521.5,6546.1,6551.0,6578.2
7310.2,7330.2,7331.7,7376.5,7396.1,7419.5,7444.6,7463.1,7501.0,7543.6,7523.4,7569.4
6599.3,6620.8,6624.7,6661.6,6678.1,6701.0,6727.4,6753.7,6753.6,6803.5,6828.3,6824.5
7283.4,7317.0,7334.9,7344.2,7395.3,7407.6,7409.5,7467.7,7491.4,7495.0,7518.7,7542.0
6226.6,6229.4,6254.8,6290.7,6274.8,6316.0,6342.3,6350.5,6389.6,6390.2,6402.5,6420.4
6753.5,6774.6,6792.7,6785.7,6846.9,6851.6,6857.7,6907.4,6923.4,6939.5,6942.1,6990.0
6760.8,6792.2,6807.2,6827.9,6844.9,6862.1,6912.7,6885.1,6937.2,6955.1,6967.8,7005.6
7156.0,7191.3,7192.2,7228.0,7254.1,7255.9,7285.2,7306.2,7334.6,7343.0,7356.9,7378.3
6170.9,6180.8,6195.2,6230.8,6229.3,6266.8,6278.7,6317.7,6332.6,6341.6,6383.1,6388.1
6880.8,6929.4,6902.3,6969.6,6972.8,7008.3,7008.8,7031.2,7045.2,7092.5,7115.9,7132.3
6970.3,6974.0,6988.8,7035.7,7033.7,7082.6,7092.6,7097.0,7117.1,7175.8,7165.7,7192.2
6945.6,6968.8,6999.8,7006.5,7016.4,7064.5,7086.2,7110.8,7141.8,7142.4,7139.2,7168.9
6794.8,6792.0,6799.7,6828.8,6867.3,6864.2,6902.9,6917.4,6929.7,6944.4,6953.0,6984.6
7728.4,7739.8,7753.9,7803.0,7811.6,7847.2,7858.2,7869.1,7888.6,7918.9,7939.0,7966.0
6688.3,6706.1,6706.0,6735.6,6759.2,6763.1,6797.8,6804.1,6827.1,6860.3,6859.0,6904.4
7306.0,7301.6,7352.4,7360.4,7357.5,7407.3,7392.2,7454.9,7455.1,7471.2,7495.0,7517.2
7366.7,7377.1,7426.4,7421.7,7442.4,7452.7,7490.7,7529.2,7543.2,7565.6,7582.3,7583.2
7619.1,7621.8,7657.5,7698.6,7721.5,7717.7,7736.3,7767.0,7779.5,7811.1,7827.2,7849.7
6912.6,6942.3,6974.3,6964.9,6997.4,7012.7,7031.6,7051.3,7087.5,7091.7,7091.5,7121.3
7435.3,7432.5,7447.1,7495.5,7490.4,7527.3,7550.8,7566.9,7586.6,7602.9,7624.1,7655.2
6946.7,6976.0,6978.2,7014.2,7017.9,7042.0,7072.3,7079.3,7120.1,7108.3,7139.6,7172.0
6912.8,6917.6,6965.3,6957.5,6975.6,7009.3,7038.1,7070.8,7038.1,7076.2,7079.7,7113.2
7294.6,7306.5,7324.8,7349.4,7334.1,7396.9,7401.3,7424.8,7434.3,7451.2,7470.6,7506.9
7643.6,7658.9,7703.0,7720.3,7721.6,7748.4,7780.2,7778.0,7827.1,7824.3,7855.2,7887.0
7664.0,7673.8,7681.5,7693.2,7742.0,7751.3,7774.8,7811.0,7831.3,7834.0,7862.5,7889.4
6659.0,6677.2,6689.7,6718.2,6719.2,6765.9,6767.5,6790.7,6789.0,6820.8,6846.5,6869.5
7547.9,7583.2,7583.4,7599.3,7603.4,7639.5,7663.1,7670.8,7689.6,7720.4,7738.1,7763.8
7032.7,7055.1,7068.8,7094.5,7125.2,7122.6,7142.5,7140.2,7194.2,7215.3,7241.6,7238.4
7314.3,7284.2,7340.3,7325.0,7363.5,7389.5,7396.0,7407.4,7460.1,7463.0,7474.3,7522.1
6745.1,6786.0,6811.2,6806.1,6825.4,6854.3,6876.7,6873.9,6908.1,6926.1,6954.4,6950.4
6807.0,6827.7,6832.1,6837.9,6891.0,6901.5,6896.2,6929.3,6968.1,6977.6,6997.5,7014.8
6786.4,6786.6,6794.5,6830.4,6848.5,6862.8,6887.3,6917.4,6919.3,6971.8,6991.3,6960.4
7150.0,7138.6,7142.0,7182.3,7199.1,7234.3,7242.9,7265.5,7297.2,7302.3,7310.2,7349.0
7166.1,7217.1,7233.7,7269.2,7255.6,7252.8,7290.9,7311.1,7314.2,7336.8,7369.3,7369.3
7945.9,7957.5,7978.5,8010.1,8042.9,8056.0,8077.3,8106.2,8134.6,8126.8,8161.0,8195.5
6977.5,6983.5,6970.3,6999.3,7015.0,7022.8,7054.1,7084.0,7105.5,7115.1,7139.4,7156.5
7369.5,7375.6,7418.8,7427.8,7417.4,7462.7,7471.9,7526.1,7511.3,7520.2,7548.1,7598.5
7129.1,7146.4,7150.3,7162.9,7194.5,7217.6,7223.6,7261.4,7271.7,7277.7,7309.3,7330.6
7253.4,7275.3,7285.0,7307.7,7340.0,7339.9,7366.7,7381.2,7403.2,7418.9,7447.8,7483.5
7922.2,7948.3,7944.0,7958.3,8016.8,8025.0,8045.5,8068.5,8080.0,8088.8,8143.4,8149.3
6603.7,6632.5,6641.8,6676.0,6669.1,6686.1,6724.4,6746.5,6754.3,6773.5,6757.2,6820.6
7076.6,7103.6,7133.0,7144.5,7180.5,7187.3,7193.1,7226.4,7238.5,7279.3,7261.6,7283.7
7850.6,7841.3,7873.0,7910.6,7895.7,7940.7,7929.7,7976.1,7994.1,8022.2,8036.7,8032.5
5969.7,5962.2,5992.4,5997.0,6038.0,6047.4,6062.0,6079.3,6118.9,6120.5,6136.8,6152.8
7094.6,7104.2,7107.7,7141.9,7164.8,7187.7,7206.0,7210.4,7214.6,7281.7,7291.3,7293.8
7019.8,7064.3,7088.5,7095.5,7087.6,7137.5,7143.4,7151.9,7169.6,7203.2,7208.6,7233.8
6904.8,6898.4,6920.9,6959.9,6953.5,6944.7,7040.7,7017.7,7030.0,7057.2,7073.4,7103.3
6581.1,6604.0,6623.9,6631.1,6674.1,6659.2,6690.7,6687.6,6724.2,6741.7,6735.6,6779.4
7027.1,7063.2,7045.6,7083.2,7091.8,7120.7,7139.9,7163.8,7150.9,7179.3,7197.8,7218.6
6920.1,6928.2,6942.0,6997.5,6982.9,7011.6,7034.5,7060.7,7075.8,7091.9,7110.2,7134.2
7575.9,7564.9,7590.8,7629.2,7648.2,7637.8,7682.2,7696.3,7714.1,7747.7,7777.1,7790.1
7107.1,7092.5,7121.0,7124.5,7152.5,7184.1,7186.0,7210.2,7247.0,7250.2,7256.2,7294.1
6663.9,6648.1,6680.8,6696.4,6710.2,6741.9,6747.2,6780.0,6799.4,6818.5,6820.9,6851.4
7124.6,7134.6,7160.2,7177.6,7181.7,7208.8,7238.8,7243.0,7289.2,7299.5,7312.6,7318.6
6972.8,7036.0,7008.8,7040.0,7051.7,7072.9,7090.6,7129.5,7133.2,7167.1,7181.7,7184.2
6936.2,6983.8,6982.0,7013.3,7055.5,7055.9,7050.4,7072.6,7106.1,7123.3,7144.5,7143.3
6782.5,6804.8,6826.0,6850.6,6869.3,6881.7,6902.4,6919.0,6960.9,6953.7,6997.9,7007.6
6378.2,6420.2,6430.3,6449.4,6478.5,6453.4,6523.7,6522.7,6532.8,6569.3,6607.3,6596.9
7136.8,7144.7,7172.8,7187.1,7204.3,7256.4,7242.9,7255.2,7284.6,7291.4,7308.9,7352.5
7159.2,7196.3,7218.1,7238.9,7249.0,7252.7,7285.3,7287.7,7307.3,7357.3,7371.0,7376.1
7676.1,7695.9,7746.7,7738.5,7766.1,7792.2,7801.3,7846.7,7829.0,7845.8,7856.0,7902.9
6140.1,6150.6,6156.9,6202.9,6211.4,6212.4,6241.0,6270.6,6267.2,6287.3,6301.5,6313.6
7140.6,7138.8,7167.5,7182.5,7224.5,7224.5,7211.7,7275.6,7262.9,7297.7,7310.2,7349.9
7241.7,7277.2,7269.0,7299.9,7347.8,7347.2,7358.2,7372.9,7395.2,7429.0,7461.9,7469.5
7074.1,7127.1,7127.5,7155.9,7199.6,7178.4,7200.7,7228.7,7254.1,7229.9,7282.7,7319.5
6918.0,6956.2,6943.6,6944.8,6969.8,6990.9,7023.3,7056.9,7089.2,7094.2,7102.4,7113.0
6816.6,6836.2,6878.6,6880.7,6919.1,6913.0,6954.7,7003.8,6984.1,6985.4,7014.7,7032.8
7205.4,7213.1,7230.3,7226.9,7292.0,7291.8,7303.7,7349.2,7347.9,7374.7,7403.0,7410.0
6764.8,6814.4,6825.9,6810.2,6838.7,6903.6,6898.0,6902.8,6908.1,6940.2,6953.6,6991.0
6981.6,7015.5,7021.3,7022.4,7047.7,7072.5,7081.9,7134.5,7112.8,7140.4,7175.4,7188.9
6365.0,6370.0,6394.7,6413.2,6424.1,6437.2,6462.0,6468.0,6509.6,6542.0,6541.8,6564.6
7324.6,7326.7,7354.8,7349.3,7397.2,7403.6,7419.8,7457.1,7444.1,7461.0,7510.8,7523.5
6936.9,6919.8,6942.5,6958.5,6973.1,6998.7,7028.1,7057.2,7073.3,7076.6,7107.7,7119.1
7008.3,7023.4,7053.2,7082.3,7091.3,7105.9,7140.7,7138.5,7133.1,7202.2,7189.5,7220.1
8723.1,8737.4,8794.2,8804.8,8847.7,8835.3,8864.9,8882.9,8918.6,8906.7,8954.8,8969.9
6853.9,6858.9,6907.7,6893.1,6929.5,6955.0,6944.5,6975.4,6991.5,7008.2,7040.6,7051.1
6507.2,6544.4,6574.8,6561.0,6597.4,6595.3,6610.8,6633.6,6663.4,6674.6,6690.9,6712.6
7316.1,7306.3,7338.1,7340.4,7397.3,7375.8,7400.6,7429.1,7479.4,7483.0,7500.3,7501.6
7361.1,7374.7,7406.5,7438.2,7480.8,7452.4,7473.5,7492.7,7518.1,7535.8,7545.3,7569.3
6818.9,6821.5,6840.5,6861.8,6889.5,6901.6,6929.7,6941.4,6946.6,6970.1,7002.3,7022.5
7453.2,7482.6,7475.0,7506.7,7518.8,7540.5,7561.1,7609.2,7611.9,7640.9,7662.3,7670.9
6907.0,6941.6,6963.6,6979.4,6999.9,7017.4,7039.4,7052.8,7068.8,7089.9,7111.4,7127.4
6446.8,6465.2,6474.2,6490.1,6498.0,6531.3,6543.2,6566.8,6589.0,6606.5,6616.9,6642.4
5865.0,5883.9,5909.2,5919.8,5942.5,5955.8,5944.6,5999.5,6036.1,6012.2,6043.9,6065.2
6812.4,6830.1,6846.4,6858.0,6895.6,6905.7,6926.3,6954.6,6975.8,6994.8,7014.6,7019.6
6772.6,6798.0,6812.0,6834.7,6837.9,6883.1,6908.3,6928.9,6941.4,6961.9,6976.6,6999.1
7377.0,7379.2,7401.1,7440.9,7439.8,7509.1,7466.7,7513.2,7540.4,7545.9,7567.1,7572.2
7181.7,7187.7,7206.5,7217.6,7254.3,7269.8,7292.8,7303.3,7320.3,7341.1,7354.3,7393.3
7107.1,7140.6,7149.2,7194.1,7184.2,7203.0,7220.9,7247.2,7248.9,7296.6,7313.1,7325.9
7542.5,7559.4,7581.7,7589.2,7613.9,7643.3,7669.4,7690.7,7713.2,7713.8,7750.6,7764.3
7078.5,7096.8,7113.8,7133.8,7159.8,7193.3,7172.6,7190.2,7210.3,7263.1,7285.6,7334.6
6534.0,6545.9,6593.0,6595.5,6622.9,6635.7,6669.9,6674.4,6685.3,6697.2,6727.0,6713.3
7204.6,7201.0,7245.8,7263.4,7291.3,7276.5,7312.6,7348.4,7360.0,7373.2,7392.4,7434.4
7312.7,7363.8,7366.3,7409.0,7422.7,7447.9,7473.0,7457.2,7491.7,7495.4,7528.7,7544.3
7120.6,7135.5,7138.4,7178.0,7189.7,7204.1,7218.4,7259.9,7281.9,7289.8,7306.7,7336.1
6983.9,7005.6,7042.9,7042.3,7056.3,7078.1,7120.8,7117.6,7158.5,7156.8,7179.2,7206.8
6851.0,6877.7,6872.7,6897.0,6911.2,6922.4,6955.3,6986.8,7014.2,7030.1,7033.5,7054.1
6246.3,6232.8,6286.9,6310.6,6314.4,6320.8,6354.5,6365.9,6375.1,6398.8,6406.7,6426.6
6688.2,6679.5,6711.8,6737.5,6763.9,6780.6,6769.5,6804.1,6827.7,6840.0,6854.1,6867.4
7089.9,7104.5,7120.2,7165.2,7199.6,7201.8,7219.6,7250.2,7236.5,7268.4,7294.7,7297.8
6699.0,6716.8,6731.3,6749.9,6735.0,6777.9,6782.5,6809.4,6822.2,6870.1,6873.6,6899.6
7104.7,7170.5,7158.5,7168.6,7220.2,7217.0,7250.4,7263.2,7276.5,7305.6,7323.8,7328.4
6622.6,6642.6,6697.5,6700.4,6718.6,6717.8,6750.1,6781.2,6789.2,6822.9,6833.9,6841.8
6704.9,6716.4,6729.2,6730.4,6782.8,6768.9,6785.4,6829.9,6850.6,6850.1,6885.1,6876.5
6909.1,6919.1,6954.0,6958.6,6997.9,6986.2,7045.3,7035.5,7058.6,7072.0,7089.7,7130.5
6927.3,6938.9,6945.7,6960.2,6975.0,7005.1,7008.4,7050.3,7067.9,7073.2,7114.0,7129.3
7620.2,7614.3,7671.0,7660.6,7685.4,7712.9,7742.7,7734.2,7766.6,7797.9,7802.2,7842.5
7282.6,7275.4,7276.9,7340.2,7341.3,7365.6,7397.3,7407.8,7420.8,7437.9,7461.6,7492.1
6449.1,6474.0,6489.6,6533.1,6526.2,6545.9,6577.1,6595.4,6623.2,6605.5,6649.9,6646.6
6303.1,6322.5,6345.4,6344.3,6396.2,6399.5,6424.6,6430.9,6475.1,6481.8,6499.4,6531.5
6261.7,6269.0,6306.5,6315.6,6317.9,6342.5,6368.7,6365.0,6376.7,6425.6,6435.4,6434.8
6923.2,6941.3,6966.7,6949.8,7011.5,7016.2,7008.4,7052.9,7072.2,7080.9,7121.3,7121.3
6951.5,6955.2,6968.3,7000.3,7034.3,7038.7,7040.5,7061.7,7079.5,7130.9,7143.0,7165.5
6972.7,6994.3,7039.7,7030.3,7045.7,7060.9,7083.5,7127.1,7114.4,7169.5,7187.3,7178.3
6125.6,6140.9,6149.0,6192.7,6207.4,6206.2,6227.2,6220.4,6275.0,6300.0,6319.5,6305.3
6467.7,6462.1,6510.2,6538.0,6551.2,6552.8,6588.6,6600.2,6610.6,6657.8,6649.1,6667.5
7144.5,7151.0,7187.2,7190.4,7226.1,7266.0,7250.8,7290.3,7309.0,7301.9,7336.4,7354.8
6686.2,6718.6,6751.3,6758.9,6771.1,6789.0,6804.5,6829.6,6846.4,6866.4,6870.0,6885.0
6904.4,6929.7,6947.0,6980.2,6996.7,7026.8,7020.8,7038.7,7076.0,7077.7,7098.6,7088.9
7503.4,7569.3,7554.0,7574.8,7577.0,7573.2,7619.5,7645.7,7662.4,7701.7,7709.4,7723.4
6547.6,6568.3,6608.4,6604.4,6644.5,6639.0,6660.5,6666.2,6702.0,6724.5,6719.9,6776.0
6734.4,6733.2,6798.5,6795.3,6812.4,6828.8,6836.9,6870.4,6876.4,6901.1,6952.4,6934.3
7544.5,7578.4,7583.5,7615.0,7633.7,7660.8,7659.1,7691.0,7703.3,7721.5,7760.3,7773.7
6593.5,6561.0,6630.0,6619.6,6647.1,6653.0,6679.4,6663.9,6722.2,6730.3,6741.9,6782.1
6831.7,6834.3,6871.5,6889.9,6918.0,6928.5,6917.6,6980.3,6966.4,7007.3,7031.1,7042.6
6444.4,6461.4,6487.5,6480.5,6504.9,6525.2,6541.8,6558.5,6585.6,6608.4,6623.1,6633.9
6662.1,6688.9,6721.2,6716.3,6749.0,6751.1,6770.8,6807.8,6815.2,6850.6,6834.4,6875.7
6934.1,6982.8,6986.6,7016.0,7023.2,7027.6,7060.1,7076.9,7128.4,7106.4,7135.2,7165.9
6857.3,6886.7,6888.2,6917.6,6942.9,6944.7,6965.3,6982.5,7014.0,7025.1,7042.2,7079.1
6737.0,6733.3,6753.6,6756.2,6799.5,6814.3,6828.4,6878.0,6879.9,6901.5,6898.1,6923.0
6161.4,6170.1,6204.6,6215.6,6250.7,6253.5,6262.8,6286.1,6305.3,6324.2,6343.1,6353.9
7332.7,7342.0,7366.1,7404.8,7425.6,7440.5,7449.4,7460.9,7490.7,7496.4,7536.4,7554.2
6779.9,6806.4,6820.9,6863.2,6869.4,6915.5,6894.0,6911.5,6930.9,6973.5,6993.5,6988.5
7335.2,7389.2,7398.7,7400.1,7457.4,7470.1,7478.1,7498.5,7500.0,7537.8,7556.9,7573.2
6977.8,6975.3,6998.5,7041.1,7045.5,7052.8,7071.6,7100.3,7135.0,7117.8,7122.3,7140.5
6345.1,6361.2,6366.6,6405.1,6447.2,6436.2,6453.4,6483.0,6478.9,6515.5,6511.8,6546.0
6159.1,6176.0,6168.8,6164.0,6190.6,6249.1,6262.2,6261.2,6269.2,6286.1,6311.4,6339.9
6688.7,6697.1,6726.2,6742.8,6788.4,6779.2,6819.4,6836.1,6855.0,6886.4,6869.2,6891.4
6573.4,6585.7,6574.1,6627.3,6642.6,6674.3,6677.0,6702.1,6713.6,6715.6,6746.6,6744.1
6663.2,6672.7,6707.9,6695.1,6728.8,6779.1,6784.7,6779.4,6834.7,6835.7,6836.8,6882.9
7121.1,7137.9,7168.7,7180.1,7216.3,7231.7,7252.4,7276.2,7272.1,7297.7,7329.4,7312.8
7469.7,7490.8,7515.5,7508.0,7527.4,7539.8,7582.1,7614.4,7620.5,7643.3,7651.3,7693.7
6959.3,6942.5,7008.7,7033.8,7052.1,7077.6,7076.5,7077.4,7092.6,7128.1,7153.1,7173.9
6424.6,6465.9,6476.1,6473.6,6508.9,6495.7,6515.8,6545.1,6546.3,6564.5,6574.9,6613.9
6043.4,6031.1,6065.9,6083.6,6107.5,6109.3,6138.3,6140.5,6161.3,6195.2,6177.4,6211.1
6688.8,6721.0,6715.5,6763.7,6769.4,6764.7,6800.8,6823.9,6840.0,6855.6,6856.9,6903.9
6475.4,6512.3,6531.9,6569.6,6587.2,6574.7,6609.3,6633.8,6647.0,6683.3,6690.1,6698.3
6244.5,6248.8,6259.8,6290.8,6293.6,6321.9,6311.3,6342.8,6363.6,6391.6,6410.0,6405.4
6951.6,6949.9,6966.4,6984.7,7023.0,7044.7,7057.6,7064.9,7102.8,7095.8,7124.7,7151.0
6200.1,6205.9,6242.3,6263.2,6272.5,6277.8,6307.1,6324.5,6344.6,6353.6,6383.8,6375.2
6600.1,6623.9,6638.8,6670.1,6663.6,6687.4,6699.9,6758.5,6727.7,6784.9,6766.6,6804.8
6759.1,6771.9,6802.8,6826.6,6846.6,6866.5,6893.4,6892.0,6914.8,6944.6,6955.6,6962.0
6907.6,6912.6,6926.0,6931.0,6968.4,6984.4,6990.1,7045.8,7061.5,7067.9,7070.2,7119.0
6556.7,6580.4,6606.8,6646.4,6646.5,6651.6,6681.2,6700.2,6719.1,6728.1,6767.0,6770.7
7184.1,7197.2,7218.8,7223.9,7233.3,7293.5,7262.5,7310.7,7328.9,7361.5,7371.7,7382.3
6486.5,6498.5,6522.8,6514.6,6548.1,6546.0,6560.3,6605.2,6599.1,6630.9,6641.4,6664.8
6693.4,6737.4,6731.0,6763.9,6777.3,6820.9,6830.6,6838.0,6862.2,6880.6,6909.4,6881.9
6922.2,6952.3,6951.9,6999.0,6987.6,7017.7,7039.0,7074.0,7072.3,7115.3,7107.5,7122.9
7316.0,7362.0,7383.6,7382.0,7412.0,7441.5,7458.7,7460.1,7495.7,7496.5,7538.1,7559.9
6293.7,6310.3,6319.9,6369.2,6355.4,6385.5,6375.5,6428.2,6437.3,6443.1,6473.0,6500.9
7693.2,7750.7,7773.4,7784.1,7780.2,7802.8,7817.8,7848.0,7887.2,7875.2,7904.7,7946.4
6475.6,6482.4,6530.8,6524.3,6548.6,6563.1,6576.4,6591.8,6638.1,6634.6,6673.4,6684.5
6748.7,6760.9,6805.0,6823.9,6833.6,6852.2,6889.0,6891.9,6901.5,6930.2,6951.7,6964.5
7695.9,7710.5,7716.8,7762.0,7781.2,7800.7,7829.2,7821.1,7865.6,7878.3,7911.8,7910.4
6606.0,6626.2,6648.3,6666.4,6704.4,6725.3,6714.2,6735.2,6757.3,6792.7,6785.4,6822.8
5895.6,5899.5,5935.2,5954.3,5938.1,5976.7,6003.4,6023.0,6065.5,6048.7,6055.8,6076.2
6412.7,6446.3,6464.2,6451.5,6493.0,6519.3,6560.6,6557.9,6564.8,6582.9,6614.6,6625.2
7496.8,7526.6,7537.7,7547.6,7606.9,7578.0,7608.5,7603.4,7653.1,7675.5,7695.3,7729.2
6928.7,6907.2,6966.0,6961.2,6977.6,7004.7,7052.5,7027.6,7073.3,7053.6,7110.1,7115.2
7163.1,7207.4,7193.7,7225.9,7241.2,7253.0,7308.8,7314.1,7317.1,7344.7,7366.6,7397.5
6779.9,6782.4,6799.8,6832.9,6846.5,6878.6,6879.2,6888.8,6936.2,6927.1,6965.1,6962.4
7446.5,7462.3,7474.1,7505.6,7535.2,7574.1,7556.2,7569.5,7622.7,7626.8,7656.0,7666.2
5993.3,5997.3,6015.7,6045.8,6041.9,6083.3,6091.6,6103.3,6128.6,6136.3,6141.5,6168.0
6652.8,6707.8,6708.4,6697.5,6737.8,6776.3,6786.7,6802.1,6831.7,6826.3,6855.2,6903.5
6952.3,6961.0,7008.4,6984.4,7025.5,7023.3,7053.3,7103.6,7075.8,7117.4,7127.8,7165.0
7872.1,7906.1,7933.1,7951.5,7983.5,7981.4,8005.5,8024.1,8045.5,8049.3,8082.9,8095.0
6957.5,6979.6,7014.5,7030.1,7039.1,7059.3,7074.3,7100.8,7128.3,7139.5,7149.5,7176.0
7166.3,7200.1,7218.3,7213.1,7244.1,7312.6,7290.4,7282.0,7307.2,7332.8,7354.6,7377.2
6937.8,6946.7,6984.6,6996.4,7004.0,7033.2,7049.3,7057.0,7078.0,7083.3,7135.6,7131.4
6936.7,6968.3,6966.6,7014.7,7051.4,7021.5,7057.8,7076.4,7114.9,7131.4,7158.8,7136.5
6871.5,6885.9,6895.1,6905.7,6916.3,6958.4,6977.7,6994.4,6978.1,7003.3,7036.6,7060.0
6171.6,6205.8,6199.5,6221.1,6246.9,6256.5,6245.7,6294.2,6326.1,6345.4,6336.0,6347.5
6394.5,6406.1,6427.2,6438.9,6451.2,6462.3,6484.7,6531.5,6524.6,6563.6,6556.7,6572.9
7085.0,7085.6,7091.1,7137.5,7146.9,7180.6,6807.2,6755.7,6779.8,6777.0,6811.1,6814.4
6580.1,6609.2,6614.8,6640.3,6657.6,6684.7,6678.7,6685.2,6704.2,6751.7,6769.6,6757.3
6290.2,6340.9,6357.8,6363.9,6360.5,6408.8,6429.3,6442.9,6453.7,6479.1,6486.2,6503.9
6446.4,6475.2,6487.2,6497.3,6559.2,6519.1,6554.7,6569.3,6600.4,6610.8,6637.3,6645.1
6470.1,6474.6,6510.5,6539.4,6519.5,6578.5,6562.2,6576.6,6614.9,6634.1,6645.4,6663.2
6237.8,6263.3,6267.9,6300.3,6286.9,6325.9,6377.6,6373.1,6372.2,6406.9,6427.3,6442.7
7007.6,7059.5,7051.1,7085.2,7122.0,7119.2,7134.3,7170.0,7176.5,7189.6,7213.7,7240.5
6253.5,6268.2,6287.1,6303.5,6299.2,6331.0,6340.6,6374.7,6358.9,6413.9,6417.8,6433.2
7047.1,7052.4,7060.7,7077.5,7102.3,7149.0,7156.1,7164.8,7168.0,7207.8,7217.1,7241.4
7153.9,7156.0,7174.5,7203.1,7229.2,7221.5,7256.7,7261.7,7258.1,7300.5,7335.3,7362.1
5919.7,5895.4,5933.9,5936.2,5953.8,5986.7,5973.4,6011.5,6004.1,6030.3,6073.7,6073.6
6966.2,6970.2,7029.1,7046.0,7064.0,7099.6,7071.5,7134.2,7123.7,7147.9,7145.5,7169.8
6366.8,6388.8,6426.8,6416.4,6428.9,6474.1,6509.1,6512.6,6520.0,6538.9,6567.8,6557.5
7251.6,7240.5,7257.8,7290.1,7334.0,7333.5,7335.7,7379.8,7396.0,7407.9,7423.0,7452.6
6599.6,6606.3,6615.2,6630.4,6628.8,6664.8,6697.8,6693.9,6731.4,6746.7,6786.8,6787.1
6518.5,6554.3,6576.5,6602.6,6628.9,6610.2,6654.5,6660.5,6679.7,6686.0,6720.5,6719.1
6851.1,6826.0,6872.3,6872.1,6937.8,6921.7,6943.4,6962.3,6956.7,6969.0,7009.0,7027.8
6639.7,6659.0,6684.7,6716.2,6723.2,6743.6,6799.9,6755.5,6797.5,6778.1,6835.4,6856.0
6930.2,6966.2,6971.4,6980.1,6998.8,7055.2,7044.4,7083.8,7075.4,7106.0,7098.0,7135.9
6724.9,6753.2,6778.8,6783.7,6807.2,6818.8,6857.6,6858.4,6886.7,6877.8,6905.4,6930.5
6242.9,6277.4,6280.1,6309.1,6316.8,6336.9,6354.3,6389.2,6403.1,6434.1,6434.4,6461.0
6768.1,6784.0,6814.5,6819.5,6815.5,6856.6,6884.1,6884.6,6933.8,6936.7,6946.8,6951.0
6229.1,6241.7,6266.3,6270.1,6314.2,6303.1,6319.2,6357.7,6352.1,6389.2,6390.9,6409.8
6950.1,6969.6,6986.0,6987.9,7003.5,7012.1,7064.5,7067.9,7101.4,7095.8,7086.4,7135.6
7067.4,7079.4,7099.0,7124.1,7148.9,7136.0,7165.6,7184.9,7209.7,7237.8,7248.0,7252.3
6623.3,6658.6,6677.0,6685.8,6705.6,6740.9,6761.0,6787.5,6796.8,6826.0,6839.0,6847.2
6872.7,6884.4,6920.3,6923.6,6953.6,6957.4,6986.2,6980.3,7031.3,7042.5,7053.7,7075.7
6902.7,6939.8,6931.9,6972.1,6970.7,6973.2,7021.2,7034.0,7054.9,7079.0,7079.2,7108.6
6398.7,6437.9,6435.8,6470.3,6492.7,6505.9,6508.1,6538.9,6538.0,6569.0,6596.0,6595.0
6728.9,6728.0,6757.4,6792.8,6790.5,6823.9,6837.3,6851.5,6863.5,6887.4,6909.4,6945.5
6782.9,6765.3,6811.1,6826.0,6845.1,6852.9,6872.6,6902.1,6910.8,6920.0,6940.1,6989.8
7210.3,7235.9,7262.5,7281.5,7283.0,7285.5,7352.5,7356.9,7378.9,7403.0,7418.9,7420.9
6256.6,6304.0,6296.3,6329.2,6325.8,6359.4,6336.6,6387.4,6393.5,6399.9,6425.1,6441.6
6653.5,6669.4,6689.9,6682.2,6718.1,6737.6,6757.6,6800.4,6798.7,6804.4,6821.3,6831.0
6774.8,6787.9,6808.2,6846.2,6879.0,6869.4,6881.6,6905.9,6925.7,6928.3,6965.0,6993.2
6692.0,6700.4,6698.8,6718.5,6745.4,6774.9,6794.6,6805.0,6820.7,6827.5,6829.1,6885.8
6979.4,6958.0,7010.9,7003.9,7038.9,7057.9,7091.7,7077.3,7110.5,7137.1,7131.1,7159.5
7079.1,7102.1,7120.0,7145.0,7137.6,7142.9,7169.2,7207.3,7245.7,7257.2,7270.2,7289.3
6624.5,6633.9,6669.7,6690.8,6674.0,6719.5,6732.6,6731.6,6759.2,6786.4,6823.9,6853.1
6684.4,6749.5,6740.2,6772.1,6793.2,6822.0,6796.2,6841.6,6862.3,6898.1,6901.4,6911.9
7255.9,7245.4,7321.6,7329.5,7324.3,7384.8,7384.1,7404.7,7408.4,7454.9,7470.1,7496.9
7017.6,7047.0,7061.5,7093.2,7098.7,7133.3,7126.2,7138.8,7182.8,7178.5,7229.8,7248.0
7849.2,7849.4,7866.5,7892.5,7926.5,7958.3,7938.4,7968.9,7960.4,8013.1,8033.6,8076.2
7072.5,7090.1,7134.5,7114.4,7126.3,7160.6,7211.1,7207.6,7230.3,7261.6,7266.2,7280.3
7151.3,7175.1,7176.5,7221.3,7227.6,7223.6,7270.5,7251.6,7300.0,7315.9,7345.6,7328.2
7019.2,7020.5,7048.5,7077.1,7067.5,7100.1,7137.6,7130.1,7166.0,7175.7,7223.9,7231.3
